Datetime,Nuclear,Gas,Hydro,Wind,Solar,Biofuel
2024-08-06 07:00:00,9583.0,0.0,3613.0,911.0,57.0,77.0
2024-08-06 08:00:00,9571.0,0.0,3888.0,765.0,76.0,82.0
2024-08-06 09:00:00,9540.0,0.0,3732.0,795.0,134.0,82.0
2024-08-06 10:00:00,9499.0,0.0,3756.0,802.0,158.0,83.0
2024-08-06 11:00:00,9492.0,5039.0,4247.0,725.0,184.0,84.0
2024-08-06 12:00:00,9425.0,4926.0,4229.0,905.0,166.0,84.0
2024-08-06 13:00:00,9495.0,4610.0,4171.0,1210.0,172.0,84.0
2024-08-06 14:00:00,9496.0,4227.0,4233.0,1424.0,137.0,84.0
2024-08-06 15:00:00,9485.0,4120.0,4442.0,1153.0,131.0,84.0
2024-08-06 16:00:00,9460.0,4459.0,4601.0,1135.0,96.0,82.0
2024-08-06 17:00:00,9460.0,0.0,4550.0,1382.0,56.0,85.0
2024-08-06 18:00:00,9475.0,0.0,4599.0,1452.0,26.0,85.0
2024-08-06 19:00:00,9487.0,0.0,4471.0,1324.0,1.0,85.0
2024-08-06 20:00:00,9498.0,0.0,4242.0,1203.0,0.0,85.0
2024-08-06 21:00:00,9490.0,0.0,3798.0,1230.0,0.0,83.0
2024-08-06 22:00:00,9498.0,0.0,3553.0,1230.0,0.0,82.0
2024-08-06 23:00:00,9503.0,0.0,3361.0,1253.0,0.0,69.0
2024-08-07 00:00:00,9502.0,0.0,2689.0,1174.0,0.0,65.0
2024-08-07 01:00:00,9501.0,0.0,2746.0,1260.0,0.0,68.0
2024-08-07 02:00:00,9490.0,0.0,2813.0,1398.0,0.0,69.0
2024-08-07 03:00:00,9490.0,0.0,2724.0,1221.0,0.0,70.0
2024-08-07 04:00:00,9509.0,0.0,2749.0,1441.0,0.0,70.0
2024-08-07 05:00:00,9494.0,0.0,2813.0,1526.0,3.0,72.0
2024-08-07 06:00:00,9486.0,0.0,0.0,1516.0,38.0,73.0
2024-08-07 07:00:00,9477.0,0.0,0.0,1165.0,151.0,80.0
2024-08-07 08:00:00,9478.0,3891.0,3527.0,1091.0,267.0,85.0
2024-08-07 09:00:00,9480.0,4242.0,3653.0,1355.0,346.0,86.0
2024-08-07 10:00:00,9500.0,4179.0,3688.0,1467.0,399.0,94.0
2024-08-07 11:00:00,9514.0,4084.0,4224.0,1311.0,417.0,89.0
2024-08-07 12:00:00,9518.0,4431.0,4380.0,1032.0,416.0,85.0
2024-08-07 13:00:00,9528.0,4926.0,4200.0,839.0,404.0,84.0
2024-08-07 14:00:00,9535.0,4388.0,4286.0,800.0,381.0,84.0
2024-08-07 15:00:00,9526.0,4567.0,4452.0,828.0,323.0,84.0
2024-08-07 16:00:00,9526.0,4578.0,4612.0,861.0,213.0,82.0
2024-08-07 17:00:00,9524.0,4951.0,4731.0,824.0,101.0,83.0
2024-08-07 18:00:00,9526.0,5179.0,4820.0,757.0,26.0,84.0
2024-08-07 19:00:00,9528.0,5021.0,4444.0,892.0,0.0,44.0
2024-08-07 20:00:00,9519.0,4866.0,4461.0,1007.0,0.0,29.0
2024-08-07 21:00:00,9513.0,0.0,3952.0,1072.0,0.0,29.0
2024-08-07 22:00:00,9542.0,0.0,3697.0,1122.0,0.0,29.0
2024-08-07 23:00:00,9572.0,0.0,3041.0,1228.0,0.0,22.0
2024-08-08 00:00:00,9575.0,0.0,3003.0,1244.0,0.0,18.0
2024-08-08 01:00:00,9578.0,0.0,3102.0,1140.0,0.0,18.0
2024-08-08 02:00:00,9584.0,0.0,2992.0,1140.0,0.0,18.0
2024-08-08 03:00:00,9590.0,2088.0,2763.0,1186.0,0.0,18.0
2024-08-08 04:00:00,9569.0,2577.0,2673.0,1009.0,0.0,19.0
2024-08-08 05:00:00,9501.0,2961.0,3319.0,938.0,3.0,19.0
2024-08-08 06:00:00,9467.0,3503.0,3651.0,845.0,33.0,13.0
2024-08-08 07:00:00,9465.0,4001.0,3858.0,585.0,82.0,18.0
2024-08-08 08:00:00,9425.0,0.0,3861.0,373.0,144.0,25.0
2024-08-08 09:00:00,9422.0,5100.0,3839.0,242.0,236.0,28.0
2024-08-08 10:00:00,9427.0,4924.0,3836.0,192.0,203.0,28.0
2024-08-08 11:00:00,9426.0,5122.0,4282.0,174.0,140.0,28.0
2024-08-08 12:00:00,9420.0,5391.0,4225.0,167.0,167.0,28.0
2024-08-08 13:00:00,9408.0,5141.0,4181.0,165.0,187.0,28.0
2024-08-08 14:00:00,9346.0,5048.0,4437.0,268.0,138.0,28.0
2024-08-08 15:00:00,9330.0,5310.0,4466.0,296.0,103.0,26.0
2024-08-08 16:00:00,9338.0,5277.0,4481.0,302.0,67.0,28.0
2024-08-08 17:00:00,8632.0,5534.0,4948.0,270.0,40.0,65.0
2024-08-08 18:00:00,8625.0,5441.0,4755.0,242.0,13.0,95.0
2024-08-08 19:00:00,8628.0,5654.0,4718.0,269.0,0.0,80.0
2024-08-08 20:00:00,8616.0,5762.0,4515.0,411.0,0.0,78.0
2024-08-08 21:00:00,8617.0,5139.0,4173.0,463.0,0.0,78.0
2024-08-08 22:00:00,8598.0,4909.0,3909.0,437.0,0.0,37.0
2024-08-08 23:00:00,8599.0,0.0,3837.0,335.0,0.0,21.0
2024-08-09 00:00:00,8594.0,0.0,3404.0,271.0,0.0,15.0
2024-08-09 01:00:00,8591.0,0.0,3306.0,293.0,0.0,14.0
2024-08-09 02:00:00,8582.0,0.0,3186.0,325.0,0.0,14.0
2024-08-09 03:00:00,8589.0,0.0,3225.0,437.0,0.0,14.0
2024-08-09 04:00:00,8605.0,0.0,3211.0,566.0,0.0,14.0
2024-08-09 05:00:00,8597.0,0.0,3499.0,777.0,0.0,15.0
2024-08-09 06:00:00,8566.0,0.0,3762.0,861.0,4.0,15.0
2024-08-09 07:00:00,8581.0,5003.0,3767.0,874.0,33.0,24.0
2024-08-09 08:00:00,8618.0,5005.0,3883.0,941.0,88.0,28.0
2024-08-09 09:00:00,8646.0,4905.0,3694.0,900.0,152.0,28.0
2024-08-09 10:00:00,8670.0,4931.0,3785.0,936.0,158.0,28.0
2024-08-09 11:00:00,8713.0,5201.0,4408.0,1002.0,186.0,28.0
2024-08-09 12:00:00,8731.0,5530.0,4492.0,1124.0,204.0,28.0
2024-08-09 13:00:00,8733.0,5492.0,4526.0,1261.0,231.0,28.0
2024-08-09 14:00:00,8743.0,5422.0,4527.0,1494.0,238.0,28.0
2024-08-09 15:00:00,8805.0,5258.0,4601.0,1594.0,213.0,27.0
2024-08-09 16:00:00,8812.0,5436.0,4785.0,1668.0,175.0,27.0
2024-08-09 17:00:00,8823.0,5198.0,4894.0,1509.0,99.0,27.0
2024-08-09 18:00:00,8817.0,5247.0,4955.0,1189.0,20.0,28.0
2024-08-09 19:00:00,8814.0,4997.0,4751.0,1199.0,0.0,28.0
2024-08-09 20:00:00,8810.0,4969.0,4392.0,1335.0,0.0,28.0
2024-08-09 21:00:00,8805.0,4583.0,3848.0,1579.0,0.0,30.0
2024-08-09 22:00:00,8804.0,0.0,3523.0,1868.0,0.0,40.0
2024-08-09 23:00:00,8802.0,0.0,3208.0,1606.0,0.0,40.0
2024-08-10 00:00:00,8781.0,0.0,3453.0,1615.0,0.0,38.0
2024-08-10 01:00:00,8766.0,0.0,3286.0,1646.0,0.0,38.0
2024-08-10 02:00:00,8757.0,0.0,3224.0,1491.0,0.0,36.0
2024-08-10 03:00:00,8754.0,0.0,3032.0,1576.0,0.0,34.0
2024-08-10 04:00:00,8754.0,0.0,2803.0,1631.0,0.0,31.0
2024-08-10 05:00:00,8763.0,0.0,2990.0,1435.0,1.0,18.0
2024-08-10 06:00:00,8765.0,0.0,3229.0,1399.0,35.0,15.0
2024-08-10 07:00:00,8757.0,0.0,3508.0,1394.0,128.0,23.0
2024-08-10 08:00:00,8753.0,0.0,3467.0,1791.0,246.0,28.0
2024-08-10 09:00:00,8756.0,0.0,3404.0,2341.0,317.0,28.0
2024-08-10 10:00:00,8745.0,0.0,3285.0,2598.0,311.0,28.0
2024-08-10 11:00:00,8734.0,0.0,3395.0,2598.0,330.0,28.0
2024-08-10 12:00:00,8730.0,0.0,3414.0,2619.0,318.0,28.0
2024-08-10 13:00:00,8731.0,0.0,3437.0,2583.0,271.0,28.0
2024-08-10 14:00:00,8751.0,0.0,3698.0,2816.0,246.0,28.0
2024-08-10 15:00:00,8742.0,0.0,3704.0,2465.0,230.0,28.0
2024-08-10 16:00:00,8731.0,0.0,3703.0,2287.0,161.0,28.0
2024-08-10 17:00:00,8734.0,0.0,3912.0,2637.0,76.0,27.0
2024-08-10 18:00:00,8739.0,0.0,4258.0,2381.0,20.0,27.0
2024-08-10 19:00:00,8742.0,0.0,4482.0,2308.0,0.0,28.0
2024-08-10 20:00:00,8745.0,0.0,4657.0,2399.0,0.0,28.0
2024-08-10 21:00:00,8762.0,0.0,4293.0,2106.0,0.0,28.0
2024-08-10 22:00:00,8777.0,0.0,4125.0,1996.0,0.0,28.0
2024-08-10 23:00:00,8782.0,0.0,3293.0,1998.0,0.0,19.0
2024-08-11 00:00:00,8786.0,0.0,3276.0,1968.0,0.0,15.0
2024-08-11 01:00:00,8804.0,0.0,2923.0,2162.0,0.0,15.0
2024-08-11 02:00:00,8803.0,0.0,2902.0,2053.0,0.0,15.0
2024-08-11 03:00:00,8820.0,0.0,2780.0,2035.0,0.0,15.0
2024-08-11 04:00:00,8828.0,0.0,2892.0,2015.0,0.0,15.0
2024-08-11 05:00:00,8824.0,0.0,3124.0,1815.0,1.0,15.0
2024-08-11 06:00:00,8824.0,0.0,3377.0,1696.0,29.0,15.0
2024-08-11 07:00:00,8828.0,0.0,3824.0,1533.0,108.0,15.0
2024-08-11 08:00:00,8826.0,0.0,3861.0,1502.0,221.0,15.0
2024-08-11 09:00:00,8822.0,0.0,3761.0,1787.0,261.0,18.0
2024-08-11 10:00:00,8814.0,0.0,3545.0,1967.0,283.0,28.0
2024-08-11 11:00:00,8812.0,0.0,3530.0,2004.0,301.0,28.0
2024-08-11 12:00:00,8815.0,0.0,3592.0,2183.0,266.0,28.0
2024-08-11 13:00:00,8819.0,0.0,3757.0,2118.0,212.0,28.0
2024-08-11 14:00:00,8820.0,0.0,4292.0,1813.0,232.0,28.0
2024-08-11 15:00:00,8807.0,0.0,4658.0,1774.0,230.0,28.0
2024-08-11 16:00:00,8797.0,0.0,4961.0,1711.0,164.0,28.0
2024-08-11 17:00:00,8800.0,0.0,4902.0,1564.0,85.0,28.0
2024-08-11 18:00:00,8809.0,0.0,5119.0,1216.0,20.0,28.0
2024-08-11 19:00:00,8835.0,0.0,5038.0,997.0,0.0,27.0
2024-08-11 20:00:00,8849.0,0.0,4594.0,1051.0,0.0,27.0
2024-08-11 21:00:00,8862.0,0.0,4410.0,1113.0,0.0,27.0
2024-08-11 22:00:00,8872.0,0.0,3977.0,1345.0,0.0,27.0
2024-08-11 23:00:00,8875.0,0.0,3401.0,1369.0,0.0,18.0
2024-08-12 00:00:00,8879.0,0.0,3338.0,1093.0,0.0,15.0
2024-08-12 01:00:00,8886.0,0.0,3431.0,891.0,0.0,14.0
2024-08-12 02:00:00,8891.0,0.0,3537.0,721.0,0.0,14.0
2024-08-12 03:00:00,8882.0,0.0,3259.0,731.0,0.0,14.0
2024-08-12 04:00:00,8877.0,0.0,3057.0,735.0,0.0,14.0
2024-08-12 05:00:00,8886.0,0.0,3363.0,698.0,0.0,14.0
2024-08-12 06:00:00,8892.0,0.0,3621.0,638.0,24.0,14.0
2024-08-12 07:00:00,8891.0,0.0,3655.0,442.0,107.0,18.0
2024-08-12 08:00:00,8881.0,0.0,3671.0,492.0,204.0,27.0
2024-08-12 09:00:00,8874.0,0.0,3718.0,509.0,252.0,27.0
2024-08-12 10:00:00,8872.0,0.0,3841.0,444.0,290.0,27.0
2024-08-12 11:00:00,8869.0,0.0,4183.0,450.0,327.0,27.0
2024-08-12 12:00:00,8880.0,0.0,4309.0,510.0,308.0,27.0
2024-08-12 13:00:00,8885.0,0.0,4404.0,561.0,237.0,27.0
2024-08-12 14:00:00,8886.0,0.0,4394.0,589.0,287.0,27.0
2024-08-12 15:00:00,8886.0,4030.0,4576.0,527.0,276.0,27.0
2024-08-12 16:00:00,8883.0,4245.0,4735.0,426.0,187.0,27.0
2024-08-12 17:00:00,8871.0,4380.0,4713.0,337.0,89.0,27.0
2024-08-12 18:00:00,8875.0,4332.0,4853.0,225.0,22.0,27.0
2024-08-12 19:00:00,8868.0,4444.0,4718.0,236.0,0.0,27.0
2024-08-12 20:00:00,8857.0,0.0,4625.0,217.0,0.0,27.0
2024-08-12 21:00:00,8847.0,0.0,4290.0,225.0,0.0,27.0
2024-08-12 22:00:00,8845.0,0.0,4007.0,250.0,0.0,27.0
2024-08-12 23:00:00,8853.0,0.0,3908.0,238.0,0.0,18.0
2024-08-13 00:00:00,8853.0,0.0,3520.0,236.0,0.0,16.0
2024-08-13 01:00:00,8852.0,0.0,3154.0,198.0,0.0,16.0
2024-08-13 02:00:00,8858.0,0.0,3337.0,144.0,0.0,16.0
2024-08-13 03:00:00,8928.0,0.0,3185.0,134.0,0.0,16.0
2024-08-13 04:00:00,9079.0,0.0,3155.0,100.0,0.0,15.0
2024-08-13 05:00:00,9083.0,0.0,3410.0,90.0,1.0,15.0
2024-08-13 06:00:00,9079.0,0.0,3408.0,64.0,36.0,16.0
2024-08-13 07:00:00,9071.0,0.0,3372.0,37.0,126.0,24.0
2024-08-13 08:00:00,9103.0,0.0,3489.0,12.0,234.0,27.0
2024-08-13 09:00:00,9336.0,4573.0,3632.0,2.0,319.0,27.0
2024-08-13 10:00:00,9395.0,5102.0,4005.0,5.0,355.0,27.0
2024-08-13 11:00:00,9439.0,5550.0,4233.0,24.0,360.0,27.0
2024-08-13 12:00:00,9585.0,5237.0,4178.0,0.0,374.0,27.0
2024-08-13 13:00:00,9570.0,5194.0,4040.0,83.0,376.0,27.0
2024-08-13 14:00:00,9541.0,5031.0,4113.0,126.0,351.0,27.0
2024-08-13 15:00:00,9570.0,4793.0,4315.0,157.0,285.0,33.0
2024-08-13 16:00:00,9601.0,5209.0,4485.0,183.0,188.0,62.0
2024-08-13 17:00:00,9621.0,5309.0,4466.0,174.0,82.0,99.0
2024-08-13 18:00:00,9626.0,5444.0,4275.0,142.0,24.0,98.0
2024-08-13 19:00:00,9622.0,4986.0,4345.0,120.0,0.0,129.0
2024-08-13 20:00:00,9623.0,5352.0,4146.0,137.0,0.0,170.0
2024-08-13 21:00:00,9620.0,4772.0,3822.0,178.0,0.0,95.0
2024-08-13 22:00:00,9630.0,0.0,3646.0,217.0,0.0,78.0
2024-08-13 23:00:00,9640.0,0.0,3388.0,241.0,0.0,69.0
2024-08-14 00:00:00,9653.0,0.0,3069.0,142.0,0.0,69.0
2024-08-14 01:00:00,9668.0,0.0,2843.0,115.0,0.0,68.0
2024-08-14 02:00:00,9669.0,0.0,2678.0,121.0,0.0,66.0
2024-08-14 03:00:00,9662.0,0.0,2546.0,92.0,0.0,67.0
2024-08-14 04:00:00,9669.0,0.0,2908.0,62.0,0.0,67.0
2024-08-14 05:00:00,9670.0,0.0,3206.0,49.0,1.0,67.0
2024-08-14 06:00:00,9667.0,0.0,3093.0,29.0,38.0,68.0
2024-08-14 07:00:00,9652.0,0.0,3259.0,22.0,130.0,81.0
2024-08-14 08:00:00,9650.0,0.0,3570.0,7.0,241.0,79.0
2024-08-14 09:00:00,9646.0,0.0,3894.0,2.0,334.0,80.0
2024-08-14 10:00:00,9678.0,0.0,3958.0,4.0,390.0,80.0
2024-08-14 11:00:00,9770.0,5524.0,4030.0,21.0,397.0,80.0
2024-08-14 12:00:00,9713.0,5425.0,3979.0,39.0,382.0,80.0
2024-08-14 13:00:00,9768.0,5378.0,4157.0,80.0,380.0,78.0
2024-08-14 14:00:00,9770.0,5582.0,4373.0,148.0,358.0,78.0
2024-08-14 15:00:00,9766.0,5778.0,4914.0,181.0,289.0,80.0
2024-08-14 16:00:00,9792.0,5898.0,4694.0,0.0,199.0,79.0
2024-08-14 17:00:00,9795.0,6061.0,4633.0,0.0,92.0,79.0
2024-08-14 18:00:00,9798.0,0.0,4187.0,0.0,22.0,80.0
2024-08-14 19:00:00,9799.0,0.0,4166.0,0.0,0.0,82.0
2024-08-14 20:00:00,9794.0,0.0,4225.0,0.0,0.0,81.0
2024-08-14 21:00:00,9809.0,0.0,3993.0,0.0,0.0,81.0
2024-08-14 22:00:00,9811.0,0.0,3706.0,0.0,0.0,81.0
2024-08-14 23:00:00,9825.0,3783.0,3439.0,0.0,0.0,70.0
2024-08-15 00:00:00,9834.0,3400.0,3391.0,0.0,0.0,68.0
2024-08-15 01:00:00,9845.0,3346.0,3158.0,0.0,0.0,68.0
2024-08-15 02:00:00,9843.0,3069.0,3136.0,0.0,0.0,68.0
2024-08-15 03:00:00,9867.0,2754.0,3080.0,0.0,0.0,68.0
2024-08-15 04:00:00,9879.0,3333.0,2942.0,0.0,0.0,68.0
2024-08-15 05:00:00,9877.0,0.0,3104.0,0.0,1.0,68.0
2024-08-15 06:00:00,9873.0,0.0,3264.0,59.0,36.0,68.0
2024-08-15 07:00:00,9869.0,4961.0,3259.0,58.0,125.0,76.0
2024-08-15 08:00:00,9865.0,5100.0,3653.0,23.0,232.0,78.0
2024-08-15 09:00:00,9855.0,5364.0,3769.0,15.0,320.0,79.0
2024-08-15 10:00:00,9827.0,5855.0,3951.0,58.0,376.0,80.0
2024-08-15 11:00:00,9823.0,5998.0,3882.0,159.0,398.0,80.0
2024-08-15 12:00:00,9819.0,5889.0,3954.0,154.0,406.0,80.0
2024-08-15 13:00:00,9811.0,5730.0,3967.0,175.0,390.0,80.0
2024-08-15 14:00:00,9817.0,5765.0,4346.0,0.0,344.0,80.0
2024-08-15 15:00:00,9842.0,5790.0,4362.0,211.0,257.0,81.0
2024-08-15 16:00:00,9859.0,5765.0,4521.0,269.0,180.0,83.0
2024-08-15 17:00:00,9874.0,5361.0,4667.0,252.0,77.0,86.0
2024-08-15 18:00:00,9887.0,5456.0,4465.0,234.0,22.0,80.0
2024-08-15 19:00:00,9886.0,5577.0,4527.0,229.0,0.0,77.0
2024-08-15 20:00:00,9908.0,0.0,4291.0,310.0,0.0,77.0
2024-08-15 21:00:00,9947.0,0.0,4034.0,409.0,0.0,83.0
2024-08-15 22:00:00,9945.0,0.0,3693.0,505.0,0.0,83.0
2024-08-15 23:00:00,9961.0,0.0,3537.0,0.0,0.0,70.0
2024-08-16 00:00:00,10041.0,0.0,3339.0,0.0,0.0,69.0
2024-08-16 01:00:00,10087.0,0.0,3160.0,0.0,0.0,68.0
2024-08-16 02:00:00,10134.0,0.0,3059.0,0.0,0.0,69.0
2024-08-16 03:00:00,10144.0,0.0,2965.0,0.0,0.0,69.0
2024-08-16 04:00:00,10143.0,0.0,2913.0,0.0,0.0,69.0
2024-08-16 05:00:00,10153.0,0.0,2963.0,0.0,2.0,69.0
2024-08-16 06:00:00,10157.0,0.0,3220.0,0.0,26.0,69.0
2024-08-16 07:00:00,10149.0,0.0,3504.0,1369.0,83.0,75.0
2024-08-16 08:00:00,10216.0,0.0,3774.0,1162.0,145.0,75.0
2024-08-16 09:00:00,10288.0,5319.0,4108.0,1250.0,201.0,79.0
2024-08-16 10:00:00,10305.0,5428.0,3999.0,1270.0,222.0,80.0
2024-08-16 11:00:00,10328.0,0.0,4079.0,1254.0,214.0,79.0
2024-08-16 12:00:00,10319.0,0.0,4199.0,1123.0,207.0,91.0
2024-08-16 13:00:00,10163.0,0.0,4377.0,907.0,228.0,175.0
2024-08-16 14:00:00,10106.0,0.0,4460.0,616.0,219.0,191.0
2024-08-16 15:00:00,10106.0,5443.0,4527.0,336.0,200.0,197.0
2024-08-16 16:00:00,10103.0,5276.0,4406.0,535.0,121.0,184.0
2024-08-16 17:00:00,10152.0,4778.0,4571.0,522.0,38.0,102.0
2024-08-16 18:00:00,10274.0,4927.0,4417.0,453.0,8.0,93.0
2024-08-16 19:00:00,10289.0,5433.0,4398.0,449.0,0.0,83.0
2024-08-16 20:00:00,10278.0,5439.0,3977.0,554.0,0.0,84.0
2024-08-16 21:00:00,10297.0,0.0,3821.0,591.0,0.0,85.0
2024-08-16 22:00:00,10304.0,0.0,3715.0,670.0,0.0,84.0
2024-08-16 23:00:00,10300.0,0.0,3407.0,898.0,0.0,77.0
2024-08-17 00:00:00,10263.0,0.0,3205.0,1110.0,0.0,72.0
2024-08-17 01:00:00,10263.0,0.0,3325.0,929.0,0.0,71.0
2024-08-17 02:00:00,10262.0,0.0,3190.0,730.0,0.0,72.0
2024-08-17 03:00:00,10262.0,0.0,3122.0,871.0,0.0,72.0
2024-08-17 04:00:00,10265.0,0.0,3180.0,960.0,0.0,72.0
2024-08-17 05:00:00,10285.0,0.0,3104.0,1019.0,0.0,72.0
2024-08-17 06:00:00,10302.0,0.0,3249.0,1145.0,9.0,72.0
2024-08-17 07:00:00,10307.0,0.0,3747.0,1104.0,33.0,79.0
2024-08-17 08:00:00,10301.0,0.0,3666.0,1170.0,103.0,83.0
2024-08-17 09:00:00,10233.0,0.0,3665.0,1361.0,133.0,84.0
2024-08-17 10:00:00,10146.0,0.0,3719.0,1374.0,164.0,84.0
2024-08-17 11:00:00,10287.0,0.0,3801.0,1213.0,180.0,84.0
2024-08-17 12:00:00,10280.0,0.0,3943.0,1261.0,204.0,84.0
2024-08-17 13:00:00,10274.0,0.0,3965.0,1612.0,248.0,83.0
2024-08-17 14:00:00,10271.0,0.0,4138.0,1418.0,215.0,82.0
2024-08-17 15:00:00,10276.0,0.0,4381.0,1185.0,209.0,84.0
2024-08-17 16:00:00,10269.0,0.0,4587.0,866.0,130.0,84.0
2024-08-17 17:00:00,10273.0,0.0,4635.0,649.0,73.0,83.0
2024-08-17 18:00:00,10264.0,0.0,4529.0,678.0,19.0,83.0
2024-08-17 19:00:00,10263.0,0.0,4516.0,836.0,0.0,84.0
2024-08-17 20:00:00,10266.0,0.0,4037.0,858.0,0.0,83.0
2024-08-17 21:00:00,10261.0,0.0,3651.0,837.0,0.0,83.0
2024-08-17 22:00:00,10257.0,0.0,3383.0,872.0,0.0,83.0
2024-08-17 23:00:00,10254.0,0.0,3278.0,1075.0,0.0,74.0
2024-08-18 00:00:00,10268.0,0.0,3317.0,1048.0,0.0,71.0
2024-08-18 01:00:00,10268.0,0.0,3393.0,814.0,0.0,72.0
2024-08-18 02:00:00,10279.0,0.0,3398.0,775.0,0.0,72.0
2024-08-18 03:00:00,10280.0,0.0,3233.0,779.0,0.0,72.0
2024-08-18 04:00:00,10279.0,0.0,3311.0,0.0,0.0,72.0
2024-08-18 05:00:00,10278.0,0.0,3288.0,761.0,0.0,72.0
2024-08-18 06:00:00,10280.0,0.0,3381.0,953.0,4.0,72.0
2024-08-18 07:00:00,10265.0,0.0,3423.0,1022.0,54.0,77.0
2024-08-18 08:00:00,10261.0,0.0,3617.0,1127.0,122.0,83.0
2024-08-18 09:00:00,10252.0,0.0,3709.0,1490.0,177.0,84.0
2024-08-18 10:00:00,10248.0,0.0,3683.0,1787.0,0.0,85.0
2024-08-18 11:00:00,10238.0,0.0,3703.0,1960.0,209.0,85.0
2024-08-18 12:00:00,10215.0,0.0,3867.0,2157.0,212.0,85.0
2024-08-18 13:00:00,10216.0,0.0,3893.0,2279.0,205.0,84.0
2024-08-18 14:00:00,10220.0,0.0,4046.0,2250.0,215.0,85.0
2024-08-18 15:00:00,10219.0,0.0,4382.0,2187.0,132.0,86.0
2024-08-18 16:00:00,10216.0,0.0,4541.0,2102.0,117.0,84.0
2024-08-18 17:00:00,10225.0,0.0,4660.0,2138.0,68.0,84.0
2024-08-18 18:00:00,10236.0,0.0,4426.0,2385.0,16.0,84.0
2024-08-18 19:00:00,10238.0,0.0,4318.0,2489.0,0.0,84.0
2024-08-18 20:00:00,10253.0,0.0,3699.0,2494.0,0.0,84.0
2024-08-18 21:00:00,10240.0,0.0,3554.0,2655.0,0.0,84.0
2024-08-18 22:00:00,10248.0,2377.0,3011.0,2665.0,0.0,82.0
2024-08-18 23:00:00,10258.0,0.0,3123.0,2558.0,0.0,66.0
2024-08-19 00:00:00,10275.0,0.0,3470.0,2073.0,0.0,22.0
2024-08-19 01:00:00,10295.0,0.0,3302.0,2072.0,0.0,14.0
2024-08-19 02:00:00,10301.0,0.0,2804.0,2242.0,0.0,15.0
2024-08-19 03:00:00,10302.0,0.0,2740.0,2007.0,0.0,15.0
2024-08-19 04:00:00,10307.0,0.0,2801.0,2287.0,0.0,15.0
2024-08-19 05:00:00,10310.0,0.0,3314.0,2359.0,0.0,15.0
2024-08-19 06:00:00,10321.0,0.0,3525.0,2322.0,6.0,15.0
2024-08-19 07:00:00,10339.0,0.0,3499.0,2362.0,32.0,19.0
2024-08-19 08:00:00,10347.0,0.0,3499.0,2607.0,72.0,26.0
2024-08-19 09:00:00,10361.0,0.0,3399.0,2958.0,110.0,24.0
2024-08-19 10:00:00,10354.0,0.0,3181.0,3207.0,132.0,28.0
2024-08-19 11:00:00,10356.0,0.0,3205.0,3175.0,152.0,37.0
2024-08-19 12:00:00,10360.0,0.0,3242.0,3201.0,160.0,32.0
2024-08-19 13:00:00,10360.0,0.0,3290.0,2838.0,154.0,32.0
2024-08-19 14:00:00,10361.0,0.0,3642.0,3020.0,145.0,32.0
2024-08-19 15:00:00,10363.0,0.0,3842.0,3004.0,147.0,32.0
2024-08-19 16:00:00,10367.0,0.0,4506.0,3160.0,129.0,31.0
2024-08-19 17:00:00,10384.0,0.0,4677.0,2965.0,68.0,31.0
2024-08-19 18:00:00,10381.0,0.0,4522.0,2660.0,22.0,31.0
2024-08-19 19:00:00,10379.0,0.0,4402.0,2508.0,0.0,31.0
2024-08-19 20:00:00,10381.0,0.0,3998.0,2270.0,0.0,31.0
2024-08-19 21:00:00,10375.0,0.0,3903.0,2133.0,0.0,32.0
2024-08-19 22:00:00,10378.0,0.0,3557.0,2014.0,0.0,32.0
2024-08-19 23:00:00,10374.0,0.0,3576.0,1649.0,0.0,26.0
2024-08-20 00:00:00,10382.0,0.0,3079.0,1531.0,0.0,19.0
2024-08-20 01:00:00,10383.0,0.0,2973.0,1418.0,0.0,19.0
2024-08-20 02:00:00,10375.0,0.0,2812.0,1238.0,0.0,19.0
2024-08-20 03:00:00,10370.0,0.0,2840.0,1405.0,0.0,19.0
2024-08-20 04:00:00,10373.0,0.0,2859.0,1600.0,0.0,19.0
2024-08-20 05:00:00,10370.0,0.0,3122.0,1648.0,1.0,18.0
2024-08-20 06:00:00,10375.0,0.0,3646.0,1565.0,31.0,18.0
2024-08-20 07:00:00,10369.0,0.0,3856.0,1145.0,128.0,25.0
2024-08-20 08:00:00,10369.0,0.0,3703.0,1304.0,233.0,32.0
2024-08-20 09:00:00,10369.0,0.0,3283.0,1494.0,264.0,32.0
2024-08-20 10:00:00,10369.0,0.0,3329.0,1595.0,291.0,32.0
2024-08-20 11:00:00,10371.0,0.0,3587.0,1869.0,321.0,32.0
2024-08-20 12:00:00,10370.0,0.0,3845.0,2142.0,310.0,32.0
2024-08-20 13:00:00,10369.0,0.0,3792.0,2237.0,311.0,32.0
2024-08-20 14:00:00,10357.0,0.0,3607.0,2143.0,287.0,32.0
2024-08-20 15:00:00,10362.0,0.0,4008.0,2146.0,226.0,32.0
2024-08-20 16:00:00,10358.0,0.0,4099.0,2090.0,177.0,32.0
2024-08-20 17:00:00,10365.0,0.0,4571.0,1792.0,77.0,32.0
2024-08-20 18:00:00,10359.0,0.0,4792.0,1326.0,15.0,31.0
2024-08-20 19:00:00,10363.0,0.0,4612.0,1116.0,0.0,32.0
2024-08-20 20:00:00,10369.0,0.0,4235.0,1011.0,0.0,31.0
