Datetime,Nuclear,Gas,Hydro,Wind,Solar,Biofuel
2021-01-15 17:00:00,10284.0,0.0,5722.0,2074.0,0.0,0.0
2021-01-15 18:00:00,10288.0,0.0,5700.0,1811.0,0.0,0.0
2021-01-15 19:00:00,10335.0,0.0,5403.0,1519.0,0.0,0.0
2021-01-15 20:00:00,10295.0,0.0,4944.0,1477.0,0.0,0.0
2021-01-15 21:00:00,9811.0,0.0,4974.0,1390.0,0.0,0.0
2021-01-15 22:00:00,9685.0,0.0,4630.0,1227.0,0.0,0.0
2021-01-15 23:00:00,9694.0,0.0,4634.0,955.0,0.0,0.0
2021-01-16 00:00:00,9699.0,0.0,4207.0,0.0,0.0,0.0
2021-01-16 01:00:00,9703.0,0.0,3899.0,0.0,0.0,0.0
2021-01-16 02:00:00,9692.0,0.0,3940.0,0.0,0.0,0.0
2021-01-16 03:00:00,9698.0,0.0,3995.0,0.0,0.0,0.0
2021-01-16 04:00:00,9703.0,0.0,4340.0,0.0,0.0,0.0
2021-01-16 05:00:00,9707.0,0.0,3953.0,0.0,0.0,0.0
2021-01-16 06:00:00,9719.0,0.0,3860.0,0.0,0.0,0.0
2021-01-16 07:00:00,9725.0,0.0,3948.0,0.0,1.0,0.0
2021-01-16 08:00:00,9727.0,0.0,4171.0,0.0,6.0,0.0
2021-01-16 09:00:00,9724.0,0.0,4207.0,0.0,8.0,0.0
2021-01-16 10:00:00,9723.0,0.0,4434.0,0.0,39.0,0.0
2021-01-16 11:00:00,9721.0,0.0,4583.0,0.0,99.0,0.0
2021-01-16 12:00:00,9722.0,0.0,4281.0,0.0,120.0,0.0
2021-01-16 13:00:00,9720.0,0.0,4065.0,0.0,105.0,0.0
2021-01-16 14:00:00,9720.0,0.0,4283.0,0.0,80.0,0.0
2021-01-16 15:00:00,9714.0,0.0,4233.0,0.0,41.0,0.0
2021-01-16 16:00:00,9712.0,0.0,4176.0,0.0,10.0,0.0
2021-01-16 17:00:00,9712.0,0.0,4852.0,0.0,0.0,0.0
2021-01-16 18:00:00,9713.0,0.0,4378.0,1489.0,0.0,0.0
2021-01-16 19:00:00,9709.0,0.0,4534.0,1574.0,0.0,0.0
2021-01-16 20:00:00,9713.0,0.0,4531.0,1892.0,0.0,0.0
2021-01-16 21:00:00,9726.0,0.0,4221.0,2172.0,0.0,0.0
2021-01-16 22:00:00,9766.0,0.0,3785.0,2062.0,0.0,0.0
2021-01-16 23:00:00,9774.0,0.0,3592.0,1952.0,0.0,0.0
2021-01-17 00:00:00,9781.0,0.0,3372.0,2074.0,0.0,0.0
2021-01-17 01:00:00,9776.0,0.0,3373.0,1689.0,0.0,0.0
2021-01-17 02:00:00,9777.0,0.0,3395.0,1513.0,0.0,0.0
2021-01-17 03:00:00,9780.0,0.0,3211.0,1620.0,0.0,0.0
2021-01-17 04:00:00,9779.0,0.0,3170.0,1750.0,0.0,0.0
2021-01-17 05:00:00,9780.0,0.0,3194.0,1732.0,0.0,0.0
2021-01-17 06:00:00,9780.0,0.0,3511.0,1659.0,0.0,0.0
2021-01-17 07:00:00,9784.0,0.0,3807.0,1822.0,0.0,0.0
2021-01-17 08:00:00,9781.0,0.0,3985.0,1762.0,4.0,0.0
2021-01-17 09:00:00,9781.0,0.0,3939.0,1496.0,20.0,0.0
2021-01-17 10:00:00,9779.0,0.0,4633.0,1403.0,83.0,0.0
2021-01-17 11:00:00,9774.0,0.0,4737.0,1465.0,76.0,0.0
2021-01-17 12:00:00,9776.0,0.0,4559.0,1362.0,54.0,0.0
2021-01-17 13:00:00,9778.0,0.0,4430.0,1152.0,60.0,0.0
2021-01-17 14:00:00,9782.0,0.0,4555.0,961.0,54.0,0.0
2021-01-17 15:00:00,9786.0,0.0,4214.0,862.0,35.0,0.0
2021-01-17 16:00:00,9785.0,0.0,4727.0,758.0,10.0,0.0
2021-01-17 17:00:00,9784.0,0.0,5717.0,627.0,0.0,0.0
2021-01-17 18:00:00,9784.0,0.0,5519.0,555.0,0.0,0.0
2021-01-17 19:00:00,9782.0,0.0,5306.0,513.0,0.0,0.0
2021-01-17 20:00:00,9776.0,0.0,5129.0,468.0,0.0,0.0
2021-01-17 21:00:00,9775.0,0.0,5046.0,376.0,0.0,0.0
2021-01-17 22:00:00,9784.0,0.0,4314.0,353.0,0.0,0.0
2021-01-17 23:00:00,9788.0,0.0,4249.0,334.0,0.0,0.0
2021-01-18 00:00:00,9788.0,0.0,4101.0,356.0,0.0,0.0
2021-01-18 01:00:00,9794.0,0.0,3654.0,323.0,0.0,0.0
2021-01-18 02:00:00,9789.0,0.0,3993.0,316.0,0.0,0.0
2021-01-18 03:00:00,9781.0,0.0,3973.0,282.0,0.0,0.0
2021-01-18 04:00:00,9788.0,0.0,3927.0,289.0,0.0,0.0
2021-01-18 05:00:00,9790.0,0.0,4448.0,291.0,0.0,0.0
2021-01-18 06:00:00,9791.0,0.0,4703.0,343.0,0.0,0.0
2021-01-18 07:00:00,9790.0,0.0,5380.0,343.0,3.0,0.0
2021-01-18 08:00:00,9790.0,0.0,5575.0,426.0,5.0,0.0
2021-01-18 09:00:00,9792.0,0.0,5499.0,436.0,21.0,0.0
2021-01-18 10:00:00,9789.0,0.0,5440.0,529.0,92.0,0.0
2021-01-18 11:00:00,9786.0,0.0,4944.0,700.0,138.0,0.0
2021-01-18 12:00:00,9792.0,0.0,4888.0,763.0,96.0,0.0
2021-01-18 13:00:00,9796.0,0.0,5212.0,751.0,105.0,0.0
2021-01-18 14:00:00,9787.0,0.0,4786.0,600.0,101.0,0.0
2021-01-18 15:00:00,9790.0,0.0,4923.0,590.0,68.0,0.0
2021-01-18 16:00:00,9780.0,0.0,5202.0,642.0,10.0,0.0
2021-01-18 17:00:00,9779.0,0.0,5980.0,723.0,0.0,0.0
2021-01-18 18:00:00,9779.0,0.0,5779.0,886.0,0.0,0.0
2021-01-18 19:00:00,9777.0,0.0,5332.0,992.0,0.0,0.0
2021-01-18 20:00:00,9775.0,0.0,5424.0,1095.0,0.0,0.0
2021-01-18 21:00:00,9776.0,0.0,5066.0,1388.0,0.0,0.0
2021-01-18 22:00:00,9765.0,0.0,4255.0,1352.0,0.0,0.0
2021-01-18 23:00:00,9766.0,0.0,3790.0,1531.0,0.0,0.0
2021-01-19 00:00:00,9772.0,0.0,3813.0,1593.0,0.0,0.0
2021-01-19 01:00:00,9769.0,0.0,3672.0,1592.0,0.0,0.0
2021-01-19 02:00:00,9764.0,0.0,3703.0,1892.0,0.0,0.0
2021-01-19 03:00:00,9756.0,0.0,3678.0,1934.0,0.0,0.0
2021-01-19 04:00:00,9770.0,0.0,3670.0,1944.0,0.0,0.0
2021-01-19 05:00:00,9774.0,0.0,3692.0,1678.0,0.0,0.0
2021-01-19 06:00:00,9789.0,0.0,3899.0,2062.0,0.0,0.0
2021-01-19 07:00:00,9793.0,0.0,4442.0,2761.0,2.0,0.0
2021-01-19 08:00:00,9788.0,0.0,4909.0,2706.0,7.0,0.0
2021-01-19 09:00:00,9785.0,0.0,4806.0,2863.0,28.0,0.0
2021-01-19 10:00:00,9790.0,0.0,4830.0,2907.0,66.0,0.0
2021-01-19 11:00:00,9788.0,0.0,4520.0,2928.0,84.0,0.0
2021-01-19 12:00:00,9786.0,0.0,4472.0,3036.0,161.0,0.0
2021-01-19 13:00:00,9781.0,0.0,4465.0,3016.0,126.0,0.0
2021-01-19 14:00:00,9780.0,0.0,4436.0,3090.0,87.0,0.0
2021-01-19 15:00:00,9777.0,0.0,4519.0,2616.0,71.0,0.0
2021-01-19 16:00:00,9781.0,0.0,5057.0,2694.0,16.0,0.0
2021-01-19 17:00:00,9788.0,0.0,5632.0,2758.0,0.0,0.0
2021-01-19 18:00:00,9791.0,0.0,5504.0,2517.0,0.0,0.0
2021-01-19 19:00:00,9788.0,0.0,5419.0,2351.0,0.0,0.0
2021-01-19 20:00:00,9788.0,0.0,5389.0,2217.0,0.0,0.0
2021-01-19 21:00:00,9786.0,0.0,4916.0,2216.0,0.0,0.0
2021-01-19 22:00:00,9764.0,0.0,4383.0,2039.0,0.0,0.0
2021-01-19 23:00:00,9766.0,0.0,3896.0,1771.0,0.0,0.0
2021-01-20 00:00:00,9767.0,0.0,3931.0,1667.0,0.0,0.0
2021-01-20 01:00:00,9759.0,0.0,3665.0,1877.0,0.0,0.0
2021-01-20 02:00:00,9745.0,0.0,3620.0,1760.0,0.0,0.0
2021-01-20 03:00:00,9786.0,0.0,3607.0,2002.0,0.0,0.0
2021-01-20 04:00:00,9889.0,0.0,3645.0,1883.0,0.0,0.0
2021-01-20 05:00:00,9897.0,0.0,3657.0,1494.0,0.0,0.0
2021-01-20 06:00:00,9895.0,0.0,4184.0,1548.0,1.0,0.0
2021-01-20 07:00:00,9894.0,0.0,4741.0,1497.0,1.0,0.0
2021-01-20 08:00:00,9893.0,0.0,5275.0,1374.0,4.0,0.0
2021-01-20 09:00:00,9892.0,0.0,5390.0,928.0,23.0,0.0
2021-01-20 10:00:00,9890.0,0.0,5312.0,845.0,48.0,0.0
2021-01-20 11:00:00,9892.0,0.0,4971.0,1114.0,126.0,0.0
2021-01-20 12:00:00,9900.0,0.0,4557.0,1258.0,154.0,0.0
2021-01-20 13:00:00,9897.0,0.0,4514.0,1465.0,135.0,0.0
2021-01-20 14:00:00,9898.0,0.0,4439.0,0.0,109.0,0.0
2021-01-20 15:00:00,9898.0,0.0,4545.0,0.0,64.0,0.0
2021-01-20 16:00:00,9899.0,0.0,4834.0,0.0,12.0,0.0
2021-01-20 17:00:00,9885.0,0.0,5378.0,0.0,0.0,0.0
2021-01-20 18:00:00,9878.0,0.0,4863.0,0.0,0.0,0.0
2021-01-20 19:00:00,9879.0,0.0,4640.0,0.0,0.0,0.0
2021-01-20 20:00:00,9877.0,0.0,4464.0,0.0,0.0,0.0
2021-01-20 21:00:00,9870.0,0.0,4421.0,0.0,0.0,0.0
2021-01-20 22:00:00,9901.0,0.0,4259.0,0.0,0.0,0.0
2021-01-20 23:00:00,9904.0,0.0,3728.0,0.0,0.0,0.0
2021-01-21 00:00:00,9894.0,0.0,3607.0,0.0,0.0,0.0
2021-01-21 01:00:00,9900.0,0.0,3591.0,0.0,0.0,0.0
2021-01-21 02:00:00,9902.0,0.0,3652.0,0.0,0.0,0.0
2021-01-21 03:00:00,9906.0,0.0,3637.0,0.0,0.0,0.0
2021-01-21 04:00:00,9900.0,0.0,3633.0,0.0,0.0,0.0
2021-01-21 05:00:00,9902.0,0.0,3688.0,0.0,0.0,0.0
2021-01-21 06:00:00,9905.0,0.0,3825.0,0.0,1.0,0.0
2021-01-21 07:00:00,9908.0,0.0,4385.0,0.0,1.0,0.0
2021-01-21 08:00:00,9907.0,0.0,4463.0,0.0,15.0,0.0
2021-01-21 09:00:00,9904.0,0.0,4494.0,0.0,88.0,0.0
2021-01-21 10:00:00,9907.0,0.0,4189.0,0.0,161.0,0.0
2021-01-21 11:00:00,9908.0,0.0,4104.0,0.0,166.0,0.0
2021-01-21 12:00:00,9907.0,0.0,4142.0,0.0,150.0,0.0
2021-01-21 13:00:00,9906.0,0.0,4187.0,0.0,126.0,0.0
2021-01-21 14:00:00,9899.0,0.0,4194.0,0.0,93.0,0.0
2021-01-21 15:00:00,9902.0,0.0,4473.0,0.0,71.0,0.0
2021-01-21 16:00:00,9894.0,0.0,4768.0,0.0,24.0,0.0
2021-01-21 17:00:00,9896.0,0.0,5609.0,0.0,0.0,0.0
2021-01-21 18:00:00,9897.0,0.0,5334.0,0.0,0.0,0.0
2021-01-21 19:00:00,9896.0,0.0,4979.0,0.0,1.0,0.0
2021-01-21 20:00:00,9903.0,0.0,4935.0,0.0,0.0,0.0
2021-01-21 21:00:00,9902.0,0.0,4417.0,0.0,0.0,0.0
2021-01-21 22:00:00,9902.0,0.0,4012.0,0.0,0.0,0.0
2021-01-21 23:00:00,9904.0,0.0,3718.0,0.0,0.0,0.0
2021-01-22 00:00:00,9904.0,0.0,3554.0,0.0,0.0,0.0
2021-01-22 01:00:00,9895.0,0.0,3542.0,0.0,0.0,0.0
2021-01-22 02:00:00,9899.0,0.0,3553.0,0.0,0.0,0.0
2021-01-22 03:00:00,9907.0,0.0,3607.0,0.0,0.0,0.0
2021-01-22 04:00:00,9911.0,0.0,3628.0,0.0,0.0,0.0
2021-01-22 05:00:00,9914.0,0.0,3607.0,0.0,0.0,0.0
2021-01-22 06:00:00,9912.0,0.0,3717.0,0.0,0.0,0.0
2021-01-22 07:00:00,9908.0,0.0,4596.0,2560.0,1.0,0.0
2021-01-22 08:00:00,9905.0,0.0,4636.0,2953.0,5.0,0.0
2021-01-22 09:00:00,9904.0,0.0,4694.0,3108.0,22.0,0.0
2021-01-22 10:00:00,9910.0,0.0,4866.0,3005.0,44.0,0.0
2021-01-22 11:00:00,9906.0,0.0,4632.0,2932.0,90.0,0.0
2021-01-22 12:00:00,9908.0,0.0,4754.0,2913.0,157.0,0.0
2021-01-22 13:00:00,9903.0,0.0,4639.0,0.0,94.0,0.0
2021-01-22 14:00:00,9903.0,0.0,4657.0,2868.0,45.0,0.0
2021-01-22 15:00:00,9910.0,0.0,4714.0,2885.0,30.0,0.0
2021-01-22 16:00:00,9903.0,0.0,4964.0,2509.0,11.0,0.0
2021-01-22 17:00:00,9892.0,0.0,5367.0,2932.0,0.0,0.0
2021-01-22 18:00:00,9896.0,0.0,5499.0,2951.0,0.0,0.0
2021-01-22 19:00:00,9894.0,0.0,5551.0,3004.0,0.0,0.0
2021-01-22 20:00:00,9891.0,0.0,5025.0,2636.0,0.0,0.0
2021-01-22 21:00:00,9885.0,0.0,4598.0,2768.0,0.0,0.0
2021-01-22 22:00:00,9895.0,0.0,4072.0,2567.0,0.0,0.0
2021-01-22 23:00:00,9897.0,0.0,3626.0,2711.0,0.0,0.0
2021-01-23 00:00:00,9902.0,0.0,3304.0,2479.0,0.0,0.0
2021-01-23 01:00:00,9902.0,0.0,3311.0,2522.0,0.0,0.0
2021-01-23 02:00:00,9891.0,0.0,3466.0,2584.0,0.0,0.0
2021-01-23 03:00:00,9889.0,0.0,3346.0,2471.0,0.0,0.0
2021-01-23 04:00:00,9893.0,0.0,3397.0,2321.0,0.0,0.0
2021-01-23 05:00:00,9889.0,0.0,3504.0,2131.0,0.0,0.0
2021-01-23 06:00:00,9890.0,0.0,3740.0,1936.0,1.0,0.0
2021-01-23 07:00:00,9890.0,0.0,4615.0,1748.0,2.0,0.0
2021-01-23 08:00:00,9893.0,0.0,5052.0,1714.0,33.0,0.0
2021-01-23 09:00:00,9895.0,0.0,4957.0,1551.0,116.0,0.0
2021-01-23 10:00:00,9889.0,0.0,5120.0,1276.0,209.0,0.0
2021-01-23 11:00:00,9886.0,0.0,4992.0,1269.0,286.0,0.0
2021-01-23 12:00:00,9884.0,0.0,4517.0,1427.0,325.0,0.0
2021-01-23 13:00:00,9879.0,0.0,4409.0,1311.0,337.0,0.0
2021-01-23 14:00:00,9837.0,0.0,4418.0,1119.0,282.0,0.0
2021-01-23 15:00:00,9879.0,0.0,4807.0,753.0,140.0,0.0
2021-01-23 16:00:00,9877.0,0.0,5240.0,612.0,37.0,0.0
2021-01-23 17:00:00,9877.0,0.0,6255.0,420.0,1.0,0.0
2021-01-23 18:00:00,9878.0,0.0,6140.0,288.0,0.0,0.0
2021-01-23 19:00:00,9883.0,0.0,6033.0,301.0,0.0,0.0
2021-01-23 20:00:00,9885.0,0.0,5562.0,315.0,0.0,0.0
2021-01-23 21:00:00,9879.0,0.0,5731.0,337.0,0.0,0.0
2021-01-23 22:00:00,9884.0,0.0,5197.0,333.0,0.0,0.0
2021-01-23 23:00:00,9885.0,0.0,4535.0,338.0,0.0,0.0
2021-01-24 00:00:00,9880.0,0.0,4081.0,329.0,0.0,0.0
2021-01-24 01:00:00,9883.0,0.0,3992.0,359.0,0.0,0.0
2021-01-24 02:00:00,9885.0,0.0,3909.0,398.0,0.0,0.0
2021-01-24 03:00:00,9882.0,0.0,3529.0,490.0,0.0,0.0
2021-01-24 04:00:00,9883.0,0.0,3393.0,628.0,0.0,0.0
2021-01-24 05:00:00,9875.0,0.0,3344.0,535.0,0.0,0.0
2021-01-24 06:00:00,9875.0,0.0,3755.0,259.0,1.0,0.0
2021-01-24 07:00:00,9876.0,0.0,4522.0,458.0,4.0,0.0
2021-01-24 08:00:00,9875.0,0.0,4492.0,762.0,63.0,0.0
2021-01-24 09:00:00,9871.0,0.0,4518.0,691.0,163.0,0.0
2021-01-24 10:00:00,9863.0,0.0,4575.0,1110.0,233.0,0.0
2021-01-24 11:00:00,9869.0,0.0,4401.0,1122.0,227.0,0.0
2021-01-24 12:00:00,9869.0,0.0,4438.0,1064.0,209.0,0.0
2021-01-24 13:00:00,9866.0,0.0,4692.0,776.0,196.0,0.0
2021-01-24 14:00:00,9865.0,0.0,4741.0,740.0,179.0,0.0
2021-01-24 15:00:00,9865.0,0.0,4685.0,669.0,99.0,0.0
2021-01-24 16:00:00,9872.0,0.0,4911.0,908.0,25.0,0.0
2021-01-24 17:00:00,9869.0,0.0,6183.0,833.0,1.0,0.0
2021-01-24 18:00:00,9872.0,0.0,6076.0,761.0,0.0,0.0
2021-01-24 19:00:00,9874.0,0.0,5520.0,786.0,0.0,0.0
2021-01-24 20:00:00,9870.0,0.0,5445.0,688.0,0.0,0.0
2021-01-24 21:00:00,9866.0,0.0,5603.0,604.0,0.0,0.0
2021-01-24 22:00:00,9864.0,0.0,4863.0,633.0,0.0,0.0
2021-01-24 23:00:00,9868.0,0.0,3858.0,637.0,0.0,0.0
2021-01-25 00:00:00,9873.0,0.0,3238.0,634.0,0.0,0.0
2021-01-25 01:00:00,9866.0,0.0,3243.0,559.0,0.0,0.0
2021-01-25 02:00:00,9853.0,0.0,3299.0,444.0,0.0,0.0
2021-01-25 03:00:00,9855.0,0.0,3247.0,327.0,0.0,0.0
2021-01-25 04:00:00,9867.0,0.0,3273.0,186.0,0.0,0.0
2021-01-25 05:00:00,9864.0,0.0,3610.0,395.0,0.0,0.0
2021-01-25 06:00:00,9865.0,0.0,3990.0,348.0,0.0,0.0
2021-01-25 07:00:00,9862.0,0.0,5104.0,299.0,1.0,0.0
2021-01-25 08:00:00,9861.0,0.0,5248.0,219.0,41.0,0.0
2021-01-25 09:00:00,9864.0,0.0,5085.0,243.0,126.0,0.0
2021-01-25 10:00:00,9858.0,0.0,5004.0,194.0,169.0,0.0
2021-01-25 11:00:00,9858.0,0.0,4924.0,271.0,172.0,0.0
2021-01-25 12:00:00,9860.0,0.0,5010.0,218.0,129.0,0.0
2021-01-25 13:00:00,9856.0,0.0,4974.0,218.0,156.0,0.0
2021-01-25 14:00:00,9856.0,0.0,4951.0,244.0,90.0,0.0
2021-01-25 15:00:00,9857.0,0.0,5025.0,187.0,56.0,0.0
2021-01-25 16:00:00,9859.0,0.0,5200.0,354.0,18.0,0.0
2021-01-25 17:00:00,9861.0,0.0,5809.0,564.0,0.0,0.0
2021-01-25 18:00:00,9857.0,0.0,5744.0,698.0,0.0,0.0
2021-01-25 19:00:00,9857.0,0.0,5385.0,795.0,0.0,0.0
2021-01-25 20:00:00,9857.0,0.0,4981.0,949.0,0.0,0.0
2021-01-25 21:00:00,9774.0,0.0,4553.0,1176.0,0.0,0.0
2021-01-25 22:00:00,9837.0,0.0,4552.0,1425.0,0.0,0.0
2021-01-25 23:00:00,9849.0,0.0,3912.0,1689.0,0.0,0.0
2021-01-26 00:00:00,9851.0,0.0,3588.0,1848.0,0.0,0.0
2021-01-26 01:00:00,9846.0,0.0,3400.0,1686.0,0.0,0.0
2021-01-26 02:00:00,9842.0,0.0,3319.0,1950.0,0.0,0.0
2021-01-26 03:00:00,9843.0,0.0,3301.0,2211.0,0.0,0.0
2021-01-26 04:00:00,9852.0,0.0,3328.0,2239.0,0.0,0.0
2021-01-26 05:00:00,9855.0,0.0,3451.0,1853.0,0.0,0.0
2021-01-26 06:00:00,9857.0,0.0,3686.0,1903.0,1.0,0.0
2021-01-26 07:00:00,9856.0,0.0,4086.0,3004.0,2.0,0.0
2021-01-26 08:00:00,9847.0,0.0,4467.0,2807.0,34.0,0.0
2021-01-26 09:00:00,9744.0,0.0,4825.0,2485.0,50.0,0.0
2021-01-26 10:00:00,9694.0,0.0,4605.0,2147.0,98.0,0.0
2021-01-26 11:00:00,9849.0,0.0,4454.0,1830.0,69.0,0.0
2021-01-26 12:00:00,9844.0,0.0,4544.0,1772.0,57.0,0.0
2021-01-26 13:00:00,9757.0,0.0,4724.0,1537.0,44.0,0.0
2021-01-26 14:00:00,9717.0,0.0,4721.0,1324.0,35.0,0.0
2021-01-26 15:00:00,9837.0,0.0,4650.0,1370.0,25.0,0.0
2021-01-26 16:00:00,9855.0,0.0,5125.0,1306.0,5.0,0.0
2021-01-26 17:00:00,9841.0,0.0,5639.0,1397.0,0.0,0.0
2021-01-26 18:00:00,9842.0,0.0,5458.0,1430.0,0.0,0.0
2021-01-26 19:00:00,9855.0,0.0,5045.0,1569.0,0.0,0.0
2021-01-26 20:00:00,9858.0,0.0,5000.0,1496.0,0.0,0.0
2021-01-26 21:00:00,9857.0,0.0,4797.0,1511.0,0.0,0.0
2021-01-26 22:00:00,9859.0,0.0,4188.0,1523.0,0.0,0.0
2021-01-26 23:00:00,9860.0,0.0,3653.0,1435.0,0.0,0.0
2021-01-27 00:00:00,9810.0,0.0,3924.0,1491.0,0.0,0.0
2021-01-27 01:00:00,9752.0,0.0,3358.0,1530.0,0.0,0.0
2021-01-27 02:00:00,9858.0,0.0,3494.0,1270.0,0.0,0.0
2021-01-27 03:00:00,9858.0,0.0,3427.0,1143.0,0.0,0.0
2021-01-27 04:00:00,9858.0,0.0,3445.0,1186.0,0.0,0.0
2021-01-27 05:00:00,9879.0,0.0,3309.0,1099.0,0.0,0.0
2021-01-27 06:00:00,9881.0,0.0,3818.0,1192.0,0.0,0.0
2021-01-27 07:00:00,9880.0,0.0,4519.0,1415.0,2.0,0.0
2021-01-27 08:00:00,9881.0,0.0,4778.0,1413.0,9.0,0.0
2021-01-27 09:00:00,9877.0,0.0,5032.0,1045.0,31.0,0.0
2021-01-27 10:00:00,9876.0,0.0,4935.0,797.0,64.0,0.0
2021-01-27 11:00:00,9871.0,0.0,4925.0,766.0,110.0,0.0
2021-01-27 12:00:00,9883.0,0.0,4688.0,903.0,167.0,0.0
2021-01-27 13:00:00,9881.0,0.0,4423.0,977.0,187.0,0.0
2021-01-27 14:00:00,9889.0,0.0,4303.0,859.0,166.0,0.0
2021-01-27 15:00:00,9896.0,0.0,4274.0,770.0,116.0,0.0
2021-01-27 16:00:00,9898.0,0.0,4938.0,964.0,42.0,0.0
2021-01-27 17:00:00,9896.0,0.0,5839.0,1030.0,1.0,0.0
2021-01-27 18:00:00,9899.0,0.0,5725.0,1253.0,0.0,0.0
2021-01-27 19:00:00,9897.0,0.0,5315.0,1444.0,0.0,0.0
2021-01-27 20:00:00,9897.0,0.0,4976.0,1477.0,0.0,0.0
2021-01-27 21:00:00,9899.0,0.0,5185.0,1503.0,0.0,0.0
2021-01-27 22:00:00,9898.0,0.0,4378.0,1666.0,0.0,0.0
2021-01-27 23:00:00,9894.0,0.0,3739.0,1775.0,0.0,0.0
2021-01-28 00:00:00,9899.0,0.0,3449.0,2060.0,0.0,0.0
2021-01-28 01:00:00,9902.0,0.0,3191.0,2295.0,0.0,0.0
2021-01-28 02:00:00,9896.0,0.0,3138.0,2173.0,0.0,0.0
2021-01-28 03:00:00,9878.0,0.0,3105.0,2317.0,0.0,0.0
2021-01-28 04:00:00,9895.0,0.0,3080.0,2232.0,0.0,0.0
2021-01-28 05:00:00,9900.0,0.0,3230.0,2356.0,0.0,0.0
2021-01-28 06:00:00,10000.0,0.0,3438.0,2057.0,1.0,0.0
2021-01-28 07:00:00,9996.0,0.0,4328.0,2443.0,3.0,0.0
2021-01-28 08:00:00,9999.0,0.0,4335.0,2781.0,58.0,0.0
2021-01-28 09:00:00,9999.0,0.0,4418.0,2464.0,162.0,0.0
2021-01-28 10:00:00,10001.0,0.0,4502.0,2344.0,246.0,0.0
2021-01-28 11:00:00,10000.0,0.0,4383.0,2585.0,259.0,0.0
2021-01-28 12:00:00,9999.0,0.0,4449.0,2725.0,256.0,0.0
2021-01-28 13:00:00,10002.0,0.0,4481.0,2905.0,253.0,0.0
2021-01-28 14:00:00,10002.0,0.0,4440.0,2737.0,218.0,0.0
2021-01-28 15:00:00,9999.0,0.0,4633.0,2857.0,112.0,0.0
2021-01-28 16:00:00,9996.0,0.0,4808.0,2733.0,31.0,0.0
2021-01-28 17:00:00,9991.0,0.0,5859.0,2540.0,1.0,0.0
2021-01-28 18:00:00,9990.0,0.0,5717.0,2650.0,0.0,0.0
2021-01-28 19:00:00,9993.0,0.0,5363.0,2714.0,0.0,0.0
2021-01-28 20:00:00,9993.0,0.0,4470.0,2827.0,0.0,0.0
2021-01-28 21:00:00,9995.0,0.0,4528.0,2914.0,0.0,0.0
2021-01-28 22:00:00,9983.0,0.0,4037.0,2847.0,0.0,0.0
2021-01-28 23:00:00,10005.0,0.0,3827.0,2511.0,0.0,0.0
2021-01-29 00:00:00,10014.0,0.0,4540.0,2050.0,0.0,0.0
2021-01-29 01:00:00,10010.0,0.0,4286.0,1639.0,0.0,0.0
2021-01-29 02:00:00,10001.0,0.0,4077.0,1585.0,0.0,0.0
2021-01-29 03:00:00,9995.0,0.0,3793.0,1604.0,0.0,0.0
2021-01-29 04:00:00,10007.0,0.0,3570.0,1671.0,0.0,0.0
2021-01-29 05:00:00,10009.0,0.0,3410.0,1779.0,0.0,0.0
2021-01-29 06:00:00,10013.0,0.0,4002.0,2135.0,0.0,0.0
2021-01-29 07:00:00,10010.0,0.0,5239.0,2096.0,4.0,0.0
2021-01-29 08:00:00,10017.0,0.0,5490.0,2037.0,41.0,0.0
2021-01-29 09:00:00,10013.0,0.0,5522.0,1840.0,135.0,0.0
2021-01-29 10:00:00,10010.0,0.0,5193.0,1859.0,182.0,0.0
2021-01-29 11:00:00,10009.0,0.0,4550.0,1842.0,240.0,0.0
2021-01-29 12:00:00,10005.0,0.0,4295.0,1742.0,228.0,0.0
2021-01-29 13:00:00,9849.0,0.0,4382.0,1300.0,221.0,0.0
2021-01-29 14:00:00,9849.0,0.0,4384.0,1804.0,127.0,0.0
2021-01-29 15:00:00,10016.0,0.0,4368.0,1763.0,74.0,0.0
2021-01-29 16:00:00,10016.0,0.0,5433.0,1711.0,32.0,0.0
2021-01-29 17:00:00,10013.0,0.0,5858.0,1532.0,3.0,0.0
2021-01-29 18:00:00,10017.0,0.0,5826.0,1313.0,0.0,0.0
2021-01-29 19:00:00,10018.0,0.0,5649.0,1001.0,0.0,0.0
2021-01-29 20:00:00,10017.0,0.0,5695.0,805.0,0.0,0.0
2021-01-29 21:00:00,10011.0,0.0,5412.0,619.0,0.0,0.0
2021-01-29 22:00:00,10011.0,0.0,5154.0,365.0,0.0,0.0
2021-01-29 23:00:00,10019.0,0.0,4517.0,335.0,0.0,0.0
2021-01-30 00:00:00,10012.0,0.0,4472.0,362.0,0.0,0.0
2021-01-30 01:00:00,10004.0,0.0,4259.0,321.0,0.0,0.0
2021-01-30 02:00:00,10003.0,0.0,4263.0,212.0,0.0,0.0
2021-01-30 03:00:00,9999.0,0.0,4082.0,220.0,0.0,0.0
2021-01-30 04:00:00,10004.0,0.0,3915.0,246.0,0.0,0.0
2021-01-30 05:00:00,10009.0,0.0,4142.0,216.0,0.0,0.0
2021-01-30 06:00:00,10014.0,0.0,4488.0,234.0,1.0,0.0
2021-01-30 07:00:00,10019.0,0.0,4766.0,217.0,4.0,0.0
2021-01-30 08:00:00,10017.0,0.0,5044.0,160.0,54.0,0.0
2021-01-30 09:00:00,10015.0,0.0,5087.0,126.0,132.0,0.0
