Datetime,Nuclear,Gas,Hydro,Wind,Solar,Biofuel
2016-08-01 07:00:00,11700.0,0.0,2829.0,183.0,47.0,35.0
2016-08-01 08:00:00,11820.0,0.0,3168.0,172.0,86.0,35.0
2016-08-01 09:00:00,11823.0,1062.0,3681.0,124.0,142.0,35.0
2016-08-01 10:00:00,11828.0,1293.0,3569.0,151.0,134.0,35.0
2016-08-01 11:00:00,11830.0,1474.0,3726.0,154.0,142.0,35.0
2016-08-01 12:00:00,11859.0,1659.0,3635.0,162.0,121.0,35.0
2016-08-01 13:00:00,11852.0,1896.0,3973.0,150.0,107.0,35.0
2016-08-01 14:00:00,11842.0,2284.0,3972.0,188.0,130.0,35.0
2016-08-01 15:00:00,11830.0,2555.0,4081.0,250.0,144.0,35.0
2016-08-01 16:00:00,11824.0,2585.0,4406.0,248.0,111.0,35.0
2016-08-01 17:00:00,11819.0,2563.0,4556.0,285.0,67.0,35.0
2016-08-01 18:00:00,11824.0,2593.0,4870.0,233.0,17.0,35.0
2016-08-01 19:00:00,11824.0,2517.0,4731.0,186.0,1.0,35.0
2016-08-01 20:00:00,11823.0,2685.0,4348.0,226.0,0.0,35.0
2016-08-01 21:00:00,11826.0,2527.0,3760.0,191.0,0.0,35.0
2016-08-01 22:00:00,11848.0,1495.0,3557.0,112.0,0.0,35.0
2016-08-01 23:00:00,11889.0,677.0,3229.0,119.0,0.0,35.0
2016-08-02 00:00:00,11891.0,517.0,2703.0,106.0,0.0,37.0
2016-08-02 01:00:00,11896.0,530.0,2640.0,77.0,0.0,38.0
2016-08-02 02:00:00,11900.0,514.0,2742.0,90.0,0.0,38.0
2016-08-02 03:00:00,11901.0,0.0,2593.0,83.0,0.0,51.0
2016-08-02 04:00:00,11676.0,0.0,2881.0,115.0,1.0,59.0
2016-08-02 05:00:00,11604.0,0.0,2896.0,231.0,4.0,67.0
2016-08-02 06:00:00,11760.0,0.0,2834.0,346.0,21.0,71.0
2016-08-02 07:00:00,11901.0,1543.0,0.0,285.0,79.0,70.0
2016-08-02 08:00:00,11874.0,2023.0,0.0,110.0,133.0,70.0
2016-08-02 09:00:00,11887.0,2690.0,0.0,97.0,163.0,70.0
2016-08-02 10:00:00,11890.0,3113.0,0.0,156.0,174.0,70.0
2016-08-02 11:00:00,11903.0,3452.0,0.0,206.0,177.0,71.0
2016-08-02 12:00:00,10994.0,2430.0,4006.0,155.0,232.0,0.0
2016-08-02 13:00:00,11873.0,4107.0,0.0,385.0,149.0,71.0
2016-08-02 14:00:00,11865.0,4116.0,4209.0,368.0,153.0,78.0
2016-08-02 15:00:00,11855.0,3809.0,4489.0,371.0,126.0,82.0
2016-08-02 16:00:00,11851.0,3721.0,4697.0,265.0,113.0,84.0
2016-08-02 17:00:00,11849.0,3940.0,4758.0,190.0,61.0,75.0
2016-08-02 18:00:00,11852.0,3910.0,4805.0,149.0,17.0,76.0
2016-08-02 19:00:00,11849.0,4054.0,4342.0,186.0,0.0,75.0
2016-08-02 20:00:00,11859.0,3258.0,3844.0,231.0,0.0,77.0
2016-08-02 21:00:00,11865.0,2734.0,3347.0,301.0,0.0,71.0
2016-08-02 22:00:00,11876.0,1690.0,3194.0,297.0,0.0,61.0
2016-08-02 23:00:00,11889.0,1113.0,3001.0,233.0,0.0,58.0
2016-08-03 00:00:00,11900.0,968.0,2994.0,212.0,0.0,55.0
2016-08-03 01:00:00,11927.0,735.0,2817.0,209.0,0.0,55.0
2016-08-03 02:00:00,11915.0,739.0,2581.0,196.0,0.0,55.0
2016-08-03 03:00:00,11933.0,735.0,2500.0,156.0,0.0,53.0
2016-08-03 04:00:00,11928.0,847.0,2555.0,112.0,0.0,61.0
2016-08-03 05:00:00,11934.0,1132.0,2549.0,169.0,5.0,67.0
2016-08-03 06:00:00,11933.0,1576.0,2908.0,225.0,23.0,70.0
2016-08-03 07:00:00,11931.0,2238.0,3178.0,145.0,69.0,71.0
2016-08-03 08:00:00,11915.0,3197.0,3486.0,81.0,133.0,71.0
2016-08-03 09:00:00,11905.0,3775.0,3763.0,109.0,166.0,69.0
2016-08-03 10:00:00,11897.0,4231.0,4023.0,142.0,180.0,67.0
2016-08-03 11:00:00,11895.0,4454.0,4142.0,148.0,163.0,67.0
2016-08-03 12:00:00,10994.0,2430.0,4006.0,155.0,232.0,0.0
2016-08-03 13:00:00,11772.0,4624.0,4034.0,187.0,178.0,77.0
2016-08-03 14:00:00,11854.0,4295.0,4114.0,213.0,173.0,88.0
2016-08-03 15:00:00,11845.0,3950.0,4557.0,230.0,156.0,93.0
2016-08-03 16:00:00,11854.0,3921.0,4492.0,212.0,128.0,93.0
2016-08-03 17:00:00,11915.0,4032.0,4555.0,186.0,68.0,92.0
2016-08-03 18:00:00,11920.0,4246.0,4460.0,112.0,16.0,96.0
2016-08-03 19:00:00,11920.0,3982.0,4438.0,96.0,1.0,92.0
2016-08-03 20:00:00,11931.0,3464.0,4143.0,149.0,0.0,82.0
2016-08-03 21:00:00,11936.0,3255.0,3623.0,197.0,0.0,68.0
2016-08-03 22:00:00,11456.0,3146.0,3333.0,237.0,0.0,59.0
2016-08-03 23:00:00,11119.0,2435.0,2993.0,260.0,0.0,54.0
2016-08-04 00:00:00,11144.0,1591.0,3036.0,347.0,0.0,50.0
2016-08-04 01:00:00,11156.0,1123.0,3003.0,381.0,0.0,51.0
2016-08-04 02:00:00,11158.0,1150.0,2967.0,396.0,0.0,52.0
2016-08-04 03:00:00,11169.0,1123.0,2867.0,368.0,0.0,52.0
2016-08-04 04:00:00,11168.0,1463.0,2839.0,437.0,0.0,57.0
2016-08-04 05:00:00,11168.0,2131.0,2611.0,576.0,4.0,65.0
2016-08-04 06:00:00,11161.0,2653.0,2869.0,498.0,25.0,69.0
2016-08-04 07:00:00,11156.0,2905.0,3053.0,390.0,88.0,69.0
2016-08-04 08:00:00,11137.0,3728.0,3313.0,285.0,153.0,70.0
2016-08-04 09:00:00,11089.0,4538.0,3683.0,232.0,206.0,70.0
2016-08-04 10:00:00,11118.0,4296.0,3942.0,240.0,228.0,78.0
2016-08-04 11:00:00,11103.0,4312.0,3898.0,243.0,229.0,78.0
2016-08-04 12:00:00,11048.0,4462.0,3945.0,323.0,228.0,69.0
2016-08-04 13:00:00,11051.0,4431.0,4027.0,410.0,208.0,89.0
2016-08-04 14:00:00,11053.0,4233.0,4229.0,520.0,188.0,96.0
2016-08-04 15:00:00,11073.0,4492.0,4510.0,577.0,170.0,93.0
2016-08-04 16:00:00,11095.0,4376.0,4758.0,581.0,113.0,93.0
2016-08-04 17:00:00,11088.0,4130.0,4696.0,564.0,54.0,92.0
2016-08-04 18:00:00,11087.0,3912.0,4525.0,546.0,14.0,93.0
2016-08-04 19:00:00,11076.0,3865.0,4202.0,637.0,2.0,85.0
2016-08-04 20:00:00,11048.0,3891.0,3901.0,965.0,2.0,81.0
2016-08-04 21:00:00,11051.0,3509.0,3531.0,1385.0,0.0,73.0
2016-08-04 22:00:00,11067.0,2518.0,3188.0,1675.0,0.0,60.0
2016-08-04 23:00:00,11061.0,1486.0,2661.0,1884.0,0.0,54.0
2016-08-05 00:00:00,11062.0,891.0,2622.0,2084.0,0.0,54.0
2016-08-05 01:00:00,11047.0,810.0,2761.0,1976.0,0.0,55.0
2016-08-05 02:00:00,11040.0,820.0,3063.0,1835.0,0.0,54.0
2016-08-05 03:00:00,11052.0,1027.0,3028.0,1685.0,0.0,54.0
2016-08-05 04:00:00,11016.0,1334.0,2797.0,1629.0,1.0,59.0
2016-08-05 05:00:00,10996.0,1956.0,2482.0,1367.0,2.0,65.0
2016-08-05 06:00:00,10992.0,2704.0,2712.0,1234.0,21.0,71.0
2016-08-05 07:00:00,10978.0,3079.0,3213.0,1215.0,68.0,71.0
2016-08-05 08:00:00,10969.0,4124.0,3595.0,1162.0,141.0,66.0
2016-08-05 09:00:00,10950.0,4457.0,3848.0,1341.0,174.0,77.0
2016-08-05 10:00:00,10956.0,4293.0,3910.0,1714.0,175.0,83.0
2016-08-05 11:00:00,10966.0,3980.0,4061.0,2076.0,180.0,97.0
2016-08-05 12:00:00,10994.0,2430.0,4006.0,155.0,232.0,0.0
2016-08-05 13:00:00,10935.0,3428.0,3945.0,2023.0,202.0,100.0
2016-08-05 14:00:00,10917.0,3502.0,3987.0,1706.0,182.0,99.0
2016-08-05 15:00:00,10914.0,3720.0,4341.0,1888.0,134.0,98.0
2016-08-05 16:00:00,10926.0,3713.0,4675.0,1585.0,86.0,97.0
2016-08-05 17:00:00,10988.0,4075.0,4646.0,1400.0,29.0,100.0
2016-08-05 18:00:00,10979.0,4395.0,4428.0,1342.0,19.0,96.0
2016-08-05 19:00:00,10981.0,4614.0,4026.0,1202.0,3.0,75.0
2016-08-05 20:00:00,10998.0,4695.0,3930.0,1095.0,1.0,74.0
2016-08-05 21:00:00,10532.0,4306.0,3633.0,1078.0,0.0,72.0
2016-08-05 22:00:00,10211.0,2803.0,3382.0,1260.0,0.0,59.0
2016-08-05 23:00:00,10217.0,1751.0,2972.0,1258.0,0.0,48.0
2016-08-06 00:00:00,10222.0,1230.0,3032.0,1235.0,0.0,35.0
2016-08-06 01:00:00,10223.0,1016.0,2885.0,1136.0,0.0,35.0
2016-08-06 02:00:00,10230.0,796.0,2900.0,929.0,0.0,35.0
2016-08-06 03:00:00,10235.0,776.0,2859.0,895.0,0.0,35.0
2016-08-06 04:00:00,10242.0,878.0,2953.0,970.0,1.0,35.0
2016-08-06 05:00:00,10259.0,934.0,2657.0,908.0,5.0,35.0
2016-08-06 06:00:00,10267.0,1049.0,2638.0,635.0,21.0,35.0
2016-08-06 07:00:00,10278.0,1375.0,2809.0,643.0,77.0,35.0
2016-08-06 08:00:00,10285.0,2267.0,3092.0,620.0,135.0,35.0
2016-08-06 09:00:00,10299.0,2875.0,3480.0,609.0,179.0,35.0
2016-08-06 10:00:00,10334.0,2963.0,3598.0,688.0,186.0,35.0
2016-08-06 11:00:00,10417.0,3108.0,3678.0,716.0,173.0,35.0
2016-08-06 12:00:00,10484.0,3122.0,3773.0,796.0,176.0,35.0
2016-08-06 13:00:00,10473.0,3137.0,3878.0,840.0,187.0,35.0
2016-08-06 14:00:00,10436.0,2991.0,4076.0,826.0,170.0,35.0
2016-08-06 15:00:00,10462.0,3062.0,4473.0,737.0,153.0,35.0
2016-08-06 16:00:00,10456.0,3560.0,4582.0,736.0,109.0,35.0
2016-08-06 17:00:00,10433.0,4105.0,4386.0,688.0,63.0,35.0
2016-08-06 18:00:00,10426.0,3821.0,4268.0,612.0,15.0,35.0
2016-08-06 19:00:00,10541.0,3152.0,4167.0,464.0,1.0,35.0
2016-08-06 20:00:00,10796.0,2360.0,3972.0,520.0,0.0,35.0
2016-08-06 21:00:00,10878.0,1892.0,3605.0,576.0,0.0,35.0
2016-08-06 22:00:00,10884.0,1417.0,3305.0,666.0,0.0,35.0
2016-08-06 23:00:00,10897.0,944.0,2867.0,649.0,0.0,35.0
2016-08-07 00:00:00,10916.0,798.0,2773.0,674.0,0.0,35.0
2016-08-07 01:00:00,10940.0,812.0,2750.0,792.0,0.0,35.0
2016-08-07 02:00:00,10932.0,807.0,2546.0,700.0,0.0,35.0
2016-08-07 03:00:00,10947.0,793.0,2471.0,713.0,0.0,35.0
2016-08-07 04:00:00,10756.0,768.0,2511.0,565.0,1.0,36.0
2016-08-07 05:00:00,10825.0,779.0,2597.0,410.0,1.0,35.0
2016-08-07 06:00:00,10870.0,772.0,2745.0,533.0,27.0,35.0
2016-08-07 07:00:00,11119.0,767.0,2873.0,514.0,90.0,35.0
2016-08-07 08:00:00,11201.0,804.0,3319.0,485.0,161.0,35.0
2016-08-07 09:00:00,11204.0,857.0,3426.0,452.0,209.0,35.0
2016-08-07 10:00:00,11197.0,997.0,3642.0,482.0,202.0,35.0
2016-08-07 11:00:00,11194.0,1258.0,3688.0,591.0,193.0,35.0
2016-08-07 12:00:00,10994.0,2430.0,4006.0,155.0,232.0,0.0
2016-08-07 13:00:00,11189.0,1605.0,3785.0,885.0,196.0,35.0
2016-08-07 14:00:00,11202.0,1766.0,3779.0,1008.0,199.0,35.0
2016-08-07 15:00:00,11207.0,2227.0,3964.0,999.0,181.0,35.0
2016-08-07 16:00:00,11205.0,2420.0,4317.0,866.0,124.0,35.0
2016-08-07 17:00:00,11204.0,2542.0,4305.0,686.0,53.0,35.0
2016-08-07 18:00:00,11203.0,2234.0,4472.0,505.0,16.0,35.0
2016-08-07 19:00:00,11182.0,2224.0,4168.0,380.0,1.0,35.0
2016-08-07 20:00:00,11170.0,2110.0,4044.0,340.0,0.0,35.0
2016-08-07 21:00:00,11191.0,1756.0,3593.0,348.0,0.0,35.0
2016-08-07 22:00:00,11203.0,1102.0,3399.0,401.0,0.0,44.0
2016-08-07 23:00:00,11241.0,903.0,3067.0,428.0,0.0,48.0
2016-08-08 00:00:00,11286.0,870.0,2813.0,385.0,0.0,47.0
2016-08-08 01:00:00,11311.0,869.0,2628.0,397.0,0.0,47.0
2016-08-08 02:00:00,11330.0,870.0,2460.0,377.0,0.0,48.0
2016-08-08 03:00:00,11352.0,877.0,2468.0,347.0,0.0,51.0
2016-08-08 04:00:00,11332.0,889.0,2552.0,460.0,1.0,56.0
2016-08-08 05:00:00,11312.0,930.0,2619.0,559.0,3.0,57.0
2016-08-08 06:00:00,11304.0,1241.0,3092.0,546.0,27.0,65.0
2016-08-08 07:00:00,11284.0,1803.0,3210.0,230.0,93.0,65.0
2016-08-08 08:00:00,11258.0,2320.0,3360.0,75.0,162.0,65.0
2016-08-08 09:00:00,11243.0,2902.0,3632.0,52.0,212.0,65.0
2016-08-08 10:00:00,11212.0,3292.0,3716.0,58.0,200.0,68.0
2016-08-08 11:00:00,11200.0,3175.0,3867.0,117.0,180.0,66.0
2016-08-08 12:00:00,11182.0,3126.0,3859.0,226.0,186.0,66.0
2016-08-08 13:00:00,11170.0,3377.0,3942.0,328.0,196.0,66.0
2016-08-08 14:00:00,11190.0,3804.0,3922.0,450.0,206.0,66.0
2016-08-08 15:00:00,11245.0,3731.0,4276.0,475.0,175.0,66.0
2016-08-08 16:00:00,11290.0,4037.0,4494.0,417.0,136.0,70.0
2016-08-08 17:00:00,11321.0,4200.0,4276.0,408.0,66.0,78.0
2016-08-08 18:00:00,11327.0,4234.0,4276.0,349.0,15.0,71.0
2016-08-08 19:00:00,11321.0,3771.0,4159.0,343.0,2.0,66.0
2016-08-08 20:00:00,11314.0,3406.0,4082.0,432.0,1.0,66.0
2016-08-08 21:00:00,11308.0,2651.0,3211.0,543.0,1.0,66.0
2016-08-08 22:00:00,11292.0,1924.0,3044.0,466.0,1.0,57.0
2016-08-08 23:00:00,11284.0,1346.0,2678.0,685.0,1.0,52.0
2016-08-09 00:00:00,11300.0,976.0,2623.0,792.0,1.0,48.0
2016-08-09 01:00:00,11294.0,945.0,2451.0,1128.0,1.0,47.0
2016-08-09 02:00:00,11288.0,944.0,2407.0,1070.0,1.0,48.0
2016-08-09 03:00:00,11286.0,944.0,2539.0,807.0,1.0,49.0
2016-08-09 04:00:00,11263.0,964.0,2733.0,1040.0,2.0,56.0
2016-08-09 05:00:00,11238.0,1056.0,2824.0,1150.0,7.0,62.0
2016-08-09 06:00:00,11242.0,1228.0,3067.0,1101.0,27.0,65.0
2016-08-09 07:00:00,11228.0,1668.0,3271.0,688.0,85.0,67.0
2016-08-09 08:00:00,11261.0,2439.0,3751.0,380.0,149.0,66.0
2016-08-09 09:00:00,11275.0,3112.0,3631.0,293.0,211.0,67.0
2016-08-09 10:00:00,11318.0,3391.0,3876.0,301.0,224.0,67.0
2016-08-09 11:00:00,11322.0,3679.0,3954.0,353.0,228.0,67.0
2016-08-09 12:00:00,11331.0,4167.0,4157.0,442.0,221.0,67.0
2016-08-09 13:00:00,11337.0,4665.0,3985.0,454.0,218.0,72.0
2016-08-09 14:00:00,11327.0,4630.0,4150.0,390.0,204.0,74.0
2016-08-09 15:00:00,11299.0,4704.0,4123.0,282.0,148.0,71.0
2016-08-09 16:00:00,11236.0,4437.0,4001.0,240.0,90.0,69.0
2016-08-09 17:00:00,11222.0,4025.0,3941.0,255.0,48.0,69.0
2016-08-09 18:00:00,11204.0,4010.0,4042.0,190.0,17.0,70.0
2016-08-09 19:00:00,11180.0,4412.0,4027.0,248.0,1.0,76.0
2016-08-09 20:00:00,11175.0,4309.0,4010.0,322.0,1.0,87.0
2016-08-09 21:00:00,11151.0,4008.0,3760.0,426.0,0.0,81.0
2016-08-09 22:00:00,11160.0,3190.0,3411.0,503.0,0.0,62.0
2016-08-09 23:00:00,11163.0,2254.0,3360.0,567.0,0.0,67.0
2016-08-10 00:00:00,11163.0,1916.0,3160.0,625.0,0.0,54.0
2016-08-10 01:00:00,11167.0,1860.0,3147.0,616.0,0.0,47.0
2016-08-10 02:00:00,11174.0,1944.0,3140.0,483.0,0.0,51.0
2016-08-10 03:00:00,11172.0,1914.0,3150.0,315.0,0.0,50.0
2016-08-10 04:00:00,11161.0,1853.0,3006.0,246.0,1.0,54.0
2016-08-10 05:00:00,11151.0,2123.0,3025.0,209.0,3.0,64.0
2016-08-10 06:00:00,11139.0,2541.0,3128.0,202.0,10.0,68.0
2016-08-10 07:00:00,11137.0,3505.0,3412.0,96.0,47.0,67.0
2016-08-10 08:00:00,11147.0,4210.0,3645.0,51.0,89.0,67.0
2016-08-10 09:00:00,11153.0,4698.0,3719.0,74.0,113.0,68.0
2016-08-10 10:00:00,11153.0,5159.0,3734.0,95.0,141.0,69.0
2016-08-10 11:00:00,11156.0,5110.0,3676.0,175.0,176.0,73.0
2016-08-10 12:00:00,11148.0,5115.0,3692.0,291.0,195.0,73.0
2016-08-10 13:00:00,11135.0,5094.0,3987.0,331.0,203.0,87.0
2016-08-10 14:00:00,11124.0,5069.0,4366.0,347.0,212.0,98.0
2016-08-10 15:00:00,11114.0,5602.0,4405.0,276.0,164.0,98.0
2016-08-10 16:00:00,11113.0,5754.0,4372.0,201.0,108.0,98.0
2016-08-10 17:00:00,11141.0,5761.0,4334.0,222.0,46.0,97.0
2016-08-10 18:00:00,11124.0,5861.0,4258.0,218.0,14.0,98.0
2016-08-10 19:00:00,11099.0,5590.0,4395.0,318.0,2.0,97.0
2016-08-10 20:00:00,11082.0,6083.0,4131.0,248.0,0.0,94.0
2016-08-10 21:00:00,11092.0,5568.0,3754.0,127.0,0.0,85.0
2016-08-10 22:00:00,10648.0,4910.0,3473.0,145.0,0.0,75.0
2016-08-10 23:00:00,10297.0,4589.0,3043.0,164.0,1.0,77.0
2016-08-11 00:00:00,10310.0,3921.0,2881.0,176.0,0.0,78.0
2016-08-11 01:00:00,10301.0,3404.0,2891.0,180.0,0.0,83.0
2016-08-11 02:00:00,10283.0,2932.0,2878.0,155.0,0.0,90.0
2016-08-11 03:00:00,10267.0,2800.0,2812.0,171.0,0.0,89.0
2016-08-11 04:00:00,10263.0,2974.0,2793.0,190.0,3.0,69.0
2016-08-11 05:00:00,10263.0,3385.0,2887.0,229.0,5.0,69.0
2016-08-11 06:00:00,10251.0,4230.0,2902.0,236.0,20.0,78.0
2016-08-11 07:00:00,10206.0,5016.0,3015.0,192.0,74.0,78.0
2016-08-11 08:00:00,9861.0,5765.0,3582.0,205.0,142.0,83.0
2016-08-11 09:00:00,9857.0,6462.0,3547.0,296.0,187.0,85.0
2016-08-11 10:00:00,9878.0,6319.0,3740.0,488.0,205.0,87.0
2016-08-11 11:00:00,9871.0,6342.0,0.0,544.0,214.0,80.0
2016-08-11 12:00:00,9848.0,6530.0,0.0,589.0,223.0,87.0
2016-08-11 13:00:00,9831.0,6243.0,0.0,756.0,189.0,84.0
2016-08-11 14:00:00,9836.0,6396.0,4103.0,838.0,180.0,83.0
2016-08-11 15:00:00,9822.0,5977.0,4465.0,749.0,144.0,83.0
2016-08-11 16:00:00,9841.0,6376.0,4589.0,957.0,93.0,82.0
2016-08-11 17:00:00,9840.0,6775.0,4733.0,829.0,35.0,81.0
2016-08-11 18:00:00,9851.0,6692.0,4561.0,887.0,11.0,80.0
2016-08-11 19:00:00,9851.0,6556.0,4321.0,934.0,2.0,78.0
2016-08-11 20:00:00,9847.0,6509.0,3781.0,1119.0,1.0,75.0
2016-08-11 21:00:00,9839.0,5563.0,3527.0,1541.0,0.0,76.0
2016-08-11 22:00:00,9835.0,5024.0,3449.0,1600.0,0.0,57.0
2016-08-11 23:00:00,9816.0,4377.0,3008.0,1931.0,0.0,55.0
2016-08-12 00:00:00,9806.0,3837.0,2896.0,1880.0,0.0,64.0
2016-08-12 01:00:00,9786.0,3780.0,2813.0,2022.0,2.0,69.0
2016-08-12 02:00:00,9765.0,3512.0,2702.0,1977.0,3.0,69.0
2016-08-12 03:00:00,9770.0,3618.0,2659.0,2009.0,3.0,72.0
2016-08-12 04:00:00,9775.0,3911.0,2647.0,1906.0,4.0,72.0
2016-08-12 05:00:00,9782.0,4141.0,2709.0,1725.0,6.0,75.0
2016-08-12 06:00:00,9795.0,4757.0,3023.0,1593.0,18.0,84.0
2016-08-12 07:00:00,9801.0,5243.0,3199.0,1479.0,61.0,84.0
2016-08-12 08:00:00,9802.0,5711.0,3381.0,1497.0,132.0,84.0
2016-08-12 09:00:00,9799.0,5883.0,3652.0,1596.0,159.0,89.0
2016-08-12 10:00:00,9824.0,6184.0,3674.0,1754.0,195.0,104.0
2016-08-12 11:00:00,9827.0,6075.0,3826.0,1804.0,187.0,106.0
2016-08-12 12:00:00,9844.0,6561.0,4204.0,1676.0,205.0,106.0
2016-08-12 13:00:00,9850.0,6672.0,4277.0,1608.0,147.0,105.0
2016-08-12 14:00:00,9844.0,6603.0,4239.0,1623.0,158.0,105.0
2016-08-12 15:00:00,9830.0,6505.0,4469.0,1460.0,171.0,97.0
2016-08-12 16:00:00,9826.0,6705.0,4271.0,1440.0,114.0,95.0
2016-08-12 17:00:00,9831.0,6323.0,4331.0,997.0,41.0,96.0
2016-08-12 18:00:00,9848.0,6197.0,4154.0,591.0,8.0,93.0
2016-08-12 19:00:00,9857.0,6405.0,4111.0,398.0,1.0,85.0
2016-08-12 20:00:00,9823.0,6400.0,3648.0,336.0,2.0,84.0
2016-08-12 21:00:00,9134.0,6267.0,3486.0,375.0,0.0,84.0
2016-08-12 22:00:00,9145.0,5277.0,3376.0,347.0,0.0,64.0
2016-08-12 23:00:00,9170.0,4696.0,3275.0,271.0,0.0,49.0
2016-08-13 00:00:00,9185.0,4422.0,2894.0,330.0,0.0,47.0
2016-08-13 01:00:00,9196.0,4088.0,2818.0,406.0,0.0,47.0
2016-08-13 02:00:00,9201.0,3684.0,2630.0,505.0,0.0,47.0
2016-08-13 03:00:00,9216.0,3406.0,2722.0,568.0,0.0,47.0
2016-08-13 04:00:00,9512.0,3718.0,2857.0,561.0,0.0,47.0
2016-08-13 05:00:00,9560.0,3470.0,2684.0,670.0,2.0,47.0
2016-08-13 06:00:00,9528.0,3493.0,2701.0,725.0,8.0,47.0
2016-08-13 07:00:00,9511.0,3633.0,2804.0,1138.0,31.0,46.0
2016-08-13 08:00:00,9491.0,4039.0,3302.0,1492.0,56.0,46.0
2016-08-13 09:00:00,9626.0,4328.0,3559.0,1966.0,100.0,46.0
2016-08-13 10:00:00,9653.0,4023.0,3733.0,2047.0,132.0,46.0
2016-08-13 11:00:00,9662.0,4510.0,3983.0,1912.0,158.0,46.0
2016-08-13 12:00:00,9664.0,4653.0,3676.0,2028.0,178.0,46.0
2016-08-13 13:00:00,9662.0,3786.0,3702.0,2185.0,164.0,46.0
2016-08-13 14:00:00,10086.0,3333.0,3742.0,2231.0,134.0,46.0
2016-08-13 15:00:00,10264.0,3240.0,3686.0,2467.0,99.0,46.0
2016-08-13 16:00:00,10383.0,3404.0,4299.0,2160.0,41.0,46.0
2016-08-13 17:00:00,10406.0,3274.0,3999.0,1855.0,22.0,47.0
2016-08-13 18:00:00,10443.0,3097.0,4128.0,1685.0,5.0,48.0
2016-08-13 19:00:00,10443.0,3108.0,4078.0,1409.0,1.0,47.0
2016-08-13 20:00:00,10561.0,3145.0,3690.0,1161.0,0.0,47.0
2016-08-13 21:00:00,10626.0,2692.0,3482.0,1246.0,0.0,47.0
2016-08-13 22:00:00,10738.0,1955.0,3129.0,1302.0,0.0,47.0
2016-08-13 23:00:00,10863.0,1375.0,2812.0,1041.0,0.0,47.0
2016-08-14 00:00:00,10968.0,1007.0,3101.0,732.0,0.0,47.0
2016-08-14 01:00:00,10982.0,925.0,3001.0,694.0,0.0,49.0
2016-08-14 02:00:00,11017.0,918.0,2764.0,539.0,0.0,47.0
2016-08-14 03:00:00,11033.0,921.0,2834.0,374.0,0.0,47.0
2016-08-14 04:00:00,11070.0,928.0,2746.0,321.0,2.0,47.0
2016-08-14 05:00:00,11094.0,963.0,2619.0,255.0,2.0,47.0
2016-08-14 06:00:00,11099.0,1214.0,2626.0,164.0,20.0,47.0
2016-08-14 07:00:00,11105.0,1429.0,2928.0,266.0,51.0,47.0
2016-08-14 08:00:00,11125.0,1911.0,3446.0,431.0,116.0,47.0
2016-08-14 09:00:00,11132.0,2461.0,3655.0,423.0,136.0,47.0
2016-08-14 10:00:00,11136.0,3019.0,3775.0,365.0,152.0,47.0
2016-08-14 11:00:00,11143.0,3160.0,3802.0,346.0,158.0,48.0
2016-08-14 12:00:00,11153.0,3333.0,3579.0,398.0,156.0,48.0
2016-08-14 13:00:00,11103.0,3370.0,3803.0,475.0,142.0,47.0
2016-08-14 14:00:00,11129.0,3380.0,3821.0,436.0,121.0,47.0
2016-08-14 15:00:00,11152.0,3327.0,4031.0,390.0,101.0,48.0
2016-08-14 16:00:00,11152.0,3282.0,4293.0,309.0,70.0,48.0
2016-08-14 17:00:00,11146.0,3347.0,4254.0,217.0,43.0,47.0
2016-08-14 18:00:00,11164.0,3139.0,4185.0,136.0,14.0,47.0
2016-08-14 19:00:00,11175.0,3121.0,4066.0,70.0,1.0,47.0
2016-08-14 20:00:00,11177.0,3381.0,3586.0,35.0,0.0,47.0
2016-08-14 21:00:00,11206.0,3084.0,3363.0,44.0,0.0,47.0
2016-08-14 22:00:00,11268.0,1920.0,3070.0,99.0,0.0,61.0
2016-08-14 23:00:00,11281.0,1143.0,2633.0,98.0,0.0,67.0
2016-08-15 00:00:00,11295.0,895.0,2762.0,59.0,0.0,68.0
2016-08-15 01:00:00,11297.0,853.0,2803.0,48.0,0.0,88.0
2016-08-15 02:00:00,11306.0,883.0,2751.0,57.0,0.0,114.0
2016-08-15 03:00:00,11319.0,958.0,2811.0,34.0,0.0,109.0
2016-08-15 04:00:00,11304.0,1321.0,2808.0,47.0,1.0,111.0
2016-08-15 05:00:00,11288.0,1837.0,2460.0,45.0,2.0,118.0
2016-08-15 06:00:00,11254.0,2615.0,2597.0,95.0,23.0,139.0
2016-08-15 07:00:00,11235.0,3036.0,2837.0,104.0,61.0,145.0
2016-08-15 08:00:00,11255.0,3400.0,3231.0,59.0,101.0,147.0
2016-08-15 09:00:00,11253.0,3967.0,3480.0,94.0,123.0,133.0
2016-08-15 10:00:00,11240.0,4499.0,3435.0,122.0,136.0,125.0
2016-08-15 11:00:00,11234.0,4414.0,3525.0,192.0,155.0,125.0
2016-08-15 12:00:00,10994.0,2430.0,4006.0,155.0,232.0,0.0
2016-08-15 13:00:00,11233.0,4182.0,4046.0,438.0,157.0,126.0
2016-08-15 14:00:00,11288.0,4510.0,3962.0,483.0,144.0,124.0
2016-08-15 15:00:00,11310.0,4179.0,4440.0,368.0,122.0,123.0
2016-08-15 16:00:00,11283.0,4060.0,4428.0,226.0,60.0,124.0
2016-08-15 17:00:00,11253.0,4044.0,4317.0,192.0,36.0,126.0
2016-08-15 18:00:00,11237.0,4033.0,4171.0,166.0,9.0,126.0
